5.00000000000000000000 0.175173 0.451157 2073.006895 -1.507464 1031546.518946
4.99000000000000021316 0.175272 0.449572 2068.861554 -0.915948 1031546.518946
4.98000000000000042633 0.175316 0.447821 2064.716375 -0.182311 1031546.518946
4.97000000000000063949 0.175300 0.446038 2060.571228 0.579594 1031546.518946
4.96000000000000085265 0.175226 0.444360 2056.425979 1.251608 1031546.518946
4.95000000000000106581 0.175104 0.442906 2052.280508 1.729276 1031546.518946
4.94000000000000127898 0.174955 0.441765 2048.134729 1.937902 1031546.518946
4.93000000000000149214 0.174801 0.440975 2043.988605 1.844304 1031546.518946
4.92000000000000170530 0.174667 0.440520 2039.842151 1.462366 1031546.518946
4.91000000000000191847 0.174572 0.440330 2035.695436 0.851304 1031546.518946
4.90000000000000213163 0.174533 0.440295 2031.548567 0.106657 1031546.518946
4.89000000000000234479 0.174556 0.440280 2027.401680 -0.654738 1031546.518946
4.88000000000000255795 0.174636 0.440146 2023.254910 -1.313364 1031546.518946
4.87000000000000277112 0.174761 0.439773 2019.108375 -1.766110 1031546.518946
4.86000000000000298428 0.174912 0.439079 2014.962156 -1.942562 1031546.518946
4.85000000000000319744 0.175065 0.438033 2010.816284 -1.815855 1031546.518946
4.84000000000000341061 0.175196 0.436659 2006.670735 -1.406457 1031546.518946
4.83000000000000362377 0.175285 0.435031 2002.525435 -0.778565 1031546.518946
4.82000000000000383693 0.175318 0.433263 1998.380273 -0.029895 1031546.518946
4.81000000000000405009 0.175290 0.431490 1994.235117 0.723411 1031546.518946
4.80000000000000426326 0.175205 0.429847 1990.089832 1.364503 1031546.518946
4.79000000000000447642 0.175076 0.428451 1985.944306 1.793647 1031546.518946
4.78000000000000468958 0.174924 0.427378 1981.798460 1.943609 1031546.518946
4.77000000000000490274 0.174772 0.426657 1977.652267 1.790306 1031546.518946
4.76000000000000511591 0.174644 0.426261 1973.505755 1.356975 1031546.518946
4.75000000000000532907 0.174560 0.426112 1969.358999 0.710956 1031546.518946
4.74000000000000554223 0.174533 0.426092 1965.212116 -0.046648 1031546.518946
4.73000000000000575540 0.174567 0.426064 1961.065242 -0.796927 1031546.518946
4.72000000000000596856 0.174658 0.425891 1956.918510 -1.422144 1031546.518946
4.71000000000000618172 0.174790 0.425459 1952.772033 -1.824505 1031546.518946
4.70000000000000639488 0.174943 0.424696 1948.625882 -1.941570 1031546.518946
4.69000000000000660805 0.175093 0.423582 1944.480077 -1.755780 1031546.518946
4.68000000000000682121 0.175218 0.422150 1940.334584 -1.296777 1031546.518946
4.67000000000000703437 0.175296 0.420485 1936.189322 -0.636388 1031546.518946
4.66000000000000724754 0.175317 0.418705 1932.044172 0.122706 1031546.518946
4.65000000000000746070 0.175277 0.416948 1927.899000 0.862774 1031546.518946
4.64000000000000767386 0.175182 0.415345 1923.753676 1.468984 1031546.518946
4.63000000000000788702 0.175047 0.414008 1919.608091 1.846934 1031546.518946
4.62000000000000810019 0.174893 0.413004 1915.462177 1.937274 1031546.518946
4.61000000000000831335 0.174744 0.412351 1911.315917 1.725188 1031546.518946
4.60000000000000852651 0.174623 0.412012 1907.169349 1.243137 1031546.518946
4.59000000000000873968 0.174550 0.411899 1903.022558 0.566176 1031546.518946
4.58000000000000895284 0.174535 0.411889 1898.875666 -0.199662 1031546.518946
4.57000000000000916600 0.174581 0.411843 1894.728809 -0.934150 1031546.518946
4.56000000000000937916 0.174681 0.411626 1890.582120 -1.522073 1031546.518946
4.55000000000000959233 0.174819 0.411133 1886.435703 -1.871572 1031546.518946
4.54000000000000980549 0.174974 0.410300 1882.289621 -1.928553 1031546.518946
4.53000000000001001865 0.175121 0.409119 1878.143882 -1.684858 1031546.518946
4.52000000000001023182 0.175237 0.407633 1873.998443 -1.179103 1031546.518946
4.51000000000001044498 0.175305 0.405935 1869.853213 -0.490293 1031546.518946
4.50000000000001065814 0.175314 0.404148 1865.708070 0.274551 1031546.518946
4.49000000000001087130 0.175262 0.402411 1861.562878 0.996824 1031546.518946
4.48000000000001108447 0.175158 0.400853 1857.417509 1.564403 1031546.518946
4.47000000000001129763 0.175018 0.399578 1853.271863 1.888802 1031546.518946
4.46000000000001151079 0.174863 0.398644 1849.125880 1.918931 1031546.518946
4.45000000000001172396 0.174717 0.398058 1844.979555 1.649349 1031546.518946
4.44000000000001193712 0.174605 0.397772 1840.832934 1.121558 1031546.518946
4.43000000000001215028 0.174542 0.397690 1836.686113 0.417865 1031546.518946
4.42000000000001236344 0.174539 0.397684 1832.539216 -0.351430 1031546.518946
4.41000000000001257661 0.174597 0.397614 1828.392383 -1.065551 1031546.518946
4.40000000000001278977 0.174706 0.397350 1824.245741 -1.612533 1031546.518946
4.39000000000001300293 0.174849 0.396793 1820.099387 -1.907023 1031546.518946
4.38000000000001321609 0.175004 0.395890 1815.953374 -1.903597 1031546.518946
4.37000000000001342926 0.175147 0.394643 1811.807699 -1.603533 1031546.518946
4.36000000000001364242 0.175255 0.393107 1807.662310 -1.054161 1031546.518946
4.35000000000001385558 0.175312 0.391380 1803.517108 -0.341179 1031546.518946
4.34000000000001406875 0.175309 0.389593 1799.371966 0.424707 1031546.518946
4.33000000000001428191 0.175245 0.387881 1795.226748 1.124733 1031546.518946
4.32000000000001449507 0.175133 0.386373 1791.081332 1.650169 1031546.518946
4.31000000000001470823 0.174987 0.385162 1786.935622 1.918987 1031546.518946
4.30000000000001492140 0.174832 0.384298 1782.789570 1.888687 1031546.518946
4.29000000000001513456 0.174692 0.383777 1778.643181 1.563256 1031546.518946
