1.600000e-01 9.625532e-01 1.164606e+00 6.537040e+01 1.168662e+01 1.327682e+01 4.071035e+02 8.7535979612e+05 3.3485774382e+04 9.08845570501515758224e+05 4.04255904854929576686e+03 4.14690230271571806497e+02
1.700000e-01 1.084216e+00 1.302366e+00 6.944564e+01 1.261870e+01 1.431793e+01 4.079951e+02 8.8144373883e+05 2.7401831675e+04 9.08845570507259690203e+05 4.04255904868194102164e+03 4.14690230272327198691e+02
1.800000e-01 1.214145e+00 1.451962e+00 7.353142e+01 1.331437e+01 1.565846e+01 4.092233e+02 8.8838597455e+05 2.0459595966e+04 9.08845570512340520509e+05 4.04255904881687592933e+03 4.14690230272601411343e+02
1.900000e-01 1.349116e+00 1.616828e+00 7.763150e+01 1.359164e+01 1.738636e+01 4.108675e+02 8.9596116961e+05 1.2884400908e+04 9.08845570519366650842e+05 4.04255904889965995608e+03 4.14690230272670305567e+02
2.000000e-01 1.483779e+00 1.801216e+00 8.175037e+01 1.320753e+01 1.956967e+01 4.129895e+02 9.0375276365e+05 5.0928068709e+03 9.08845570525032468140e+05 4.04255904879939043894e+03 4.14690230272404619427e+02
2.100000e-01 1.610102e+00 2.009689e+00 8.589281e+01 1.187445e+01 2.218592e+01 4.155620e+02 9.1114827401e+05 -2.3027034825e+03 9.08845570526789408177e+05 4.04255904849057878891e+03 4.14690230271847269705e+02
2.200000e-01 1.717220e+00 2.245601e+00 9.006233e+01 9.333296e+00 2.498955e+01 4.183362e+02 9.1739543825e+05 -8.5498677291e+03 9.08845570521273300983e+05 4.04255904792684032145e+03 4.14690230270987171934e+02
2.300000e-01 1.792483e+00 2.508141e+00 9.425824e+01 5.521125e+00 2.738142e+01 4.207107e+02 9.2173031744e+05 -1.2884746928e+04 9.08845570514944382012e+05 4.04255904746159694696e+03 4.14690230270263953116e+02
2.400000e-01 1.824509e+00 2.789044e+00 9.847239e+01 7.850902e-01 2.852818e+01 4.218508e+02 9.2355420466e+05 -1.4708634146e+04 9.08845570516096660867e+05 4.04255904736388947640e+03 4.14690230269937160301e+02
2.500000e-01 1.807696e+00 3.072738e+00 1.026893e+02 -4.094434e+00 2.791570e+01 4.212418e+02 9.2259848482e+05 -1.3752914305e+04 9.08845570517384912819e+05 4.04255904729262283581e+03 4.14690230269519815920e+02
2.600000e-01 1.745047e+00 3.342378e+00 1.068923e+02 -8.259534e+00 2.582808e+01 4.191681e+02 9.1900514422e+05 -1.0159573706e+04 9.08845570514030288905e+05 4.04255904711486164160e+03 4.14690230269030791987e+02
2.700000e-01 1.646605e+00 3.587091e+00 1.110705e+02 -1.121106e+01 2.307224e+01 4.164376e+02 9.1328373485e+05 -4.4381643393e+03 9.08845570508952951059e+05 4.04255904678708839128e+03 4.14690230268404491198e+02
2.800000e-01 1.525055e+00 3.803996e+00 1.152213e+02 -1.290284e+01 2.035519e+01 4.137595e+02 9.0616602478e+05 2.6795457312e+03 9.08845570508990087546e+05 4.04255904659012503544e+03 4.14690230268080028964e+02
2.900000e-01 1.392021e+00 3.995515e+00 1.193471e+02 -1.355484e+01 1.802528e+01 4.114849e+02 8.9842497192e+05 1.0420598588e+04 9.08845570512244827114e+05 4.04255904653890002010e+03 4.14690230268003517722e+02
3.000000e-01 1.256451e+00 4.166059e+00 1.234526e+02 -1.345750e+01 1.615851e+01 4.096941e+02 8.9072672963e+05 1.8118840882e+04 9.08845570516507141292e+05 4.04255904659474163054e+03 4.14690230268120217261e+02
3.100000e-01 1.124493e+00 4.320066e+00 1.275424e+02 -1.287148e+01 1.470497e+01 4.083431e+02 8.8355166764e+05 2.5293902883e+04 9.08845570520348730497e+05 4.04255904669910887606e+03 4.14690230268359982801e+02
3.200000e-01 9.999735e-01 4.461248e+00 1.316206e+02 -1.199799e+01 1.357859e+01 4.073534e+02 8.7718238077e+05 3.1663189754e+04 9.08845570523223374039e+05 4.04255904679902869248e+03 4.14690230268662787694e+02
3.300000e-01 8.850084e-01 4.592445e+00 1.356905e+02 -1.098025e+01 1.269481e+01 4.066508e+02 8.7173499290e+05 3.7110577622e+04 9.08845570524840732105e+05 4.04255904681514266485e+03 4.14690230268994412199e+02
3.400000e-01 7.805246e-01 4.715711e+00 1.397544e+02 -9.914526e+00 1.198158e+01 4.061768e+02 8.6720744457e+05 4.1638125952e+04 9.08845570523768663406e+05 4.04255904664101672097e+03 4.14690230268958259785e+02
3.500000e-01 6.866709e-01 4.832447e+00 1.438146e+02 -8.862092e+00 1.137973e+01 4.058896e+02 8.6352638688e+05 4.5319183639e+04 9.08845570521466899663e+05 4.04255904638362608239e+03 4.14690230268531934144e+02
3.600000e-01 6.031154e-01 4.943513e+00 1.478727e+02 -7.859312e+00 1.084010e+01 4.057626e+02 8.6058396614e+05 4.8261604379e+04 9.08845570519612985663e+05 4.04255904618960812513e+03 4.14690230267995161739e+02
3.700000e-01 5.292538e-01 5.049314e+00 1.519303e+02 -6.925419e+00 1.032021e+01 4.057820e+02 8.5826271748e+05 5.0582853036e+04 9.08845570518258726224e+05 4.04255904606833792059e+03 4.14690230267407912379e+02
3.800000e-01 4.643508e-01 5.149853e+00 1.559889e+02 -6.068133e+00 9.781306e+00 4.059446e+02 8.5645030327e+05 5.2395267248e+04 9.08845570517439162359e+05 4.04255904602650844026e+03 4.14690230266870969444e+02
3.900000e-01 4.076349e-01 5.244753e+00 1.600497e+02 -5.287552e+00 9.186282e+00 4.062567e+02 8.5504691195e+05 5.3798658569e+04 9.08845570517242653295e+05 4.04255904603221551952e+03 4.14690230266677872351e+02
4.000000e-01 3.583602e-01 5.333270e+00 1.641145e+02 -4.578729e+00 8.498689e+00 4.067314e+02 8.5396795113e+05 5.4877619391e+04 9.08845570517147658393e+05 4.04255904604996248963e+03 4.14690230266517346536e+02
4.100000e-01 3.158488e-01 5.414302e+00 1.681850e+02 -3.933274e+00 7.683656e+00 4.073867e+02 8.5314403993e+05 5.5701530584e+04 9.08845570517140324228e+05 4.04255904606147669256e+03 4.14690230266448338625e+02
4.200000e-01 2.795195e-01 5.486420e+00 1.722629e+02 -3.340311e+00 6.712002e+00 4.082387e+02 8.5251965144e+05 5.6325919073e+04 9.08845570517185842618e+05 4.04255904606828380565e+03 4.14690230266412015681e+02
4.300000e-01 2.489100e-01 5.547969e+00 1.763504e+02 -2.787081e+00 5.569549e+00 4.092923e+02 8.5205123490e+05 5.6794335613e+04 9.08845570517291547731e+05 4.04255904606515150590e+03 4.14690230266417131588e+02
4.400000e-01 2.236921e-01 5.597293e+00 1.804494e+02 -2.259576e+00 4.273695e+00 4.105230e+02 8.5170528541e+05 5.7140285105e+04 9.08845570517536834814e+05 4.04255904603844555822e+03 4.14690230266501373535e+02
4.500000e-01 2.036800e-01 5.633163e+00 1.845612e+02 -1.743663e+00 2.896507e+00 4.118536e+02 8.5145659908e+05 5.7388971435e+04 9.08845570517764077522e+05 4.04255904599471932670e+03 4.14690230266640753598e+02
4.600000e-01 1.888215e-01 5.655434e+00 1.886863e+02 -1.227125e+00 1.584971e+00 4.131334e+02 8.5128681712e+05 5.7558753395e+04 9.08845570517800631933e+05 4.04255904597849348647e+03 4.14690230266692310579e+02
4.700000e-01 1.791653e-01 5.665799e+00 1.928230e+02 -7.025059e-01 5.550662e-01 4.141440e+02 8.5118328990e+05 5.7662280613e+04 9.08845570517806685530e+05 4.04255904597054677652e+03 4.14690230266718231178e+02
4.800000e-01 1.748005e-01 5.668239e+00 1.969675e+02 -1.693728e-01 3.325809e-02 4.146575e+02 8.5113825799e+05 5.7707312525e+04 9.08845570517841493711e+05 4.04255904597722928884e+03 4.14690230266699188633e+02
4.900000e-01 1.757866e-01 5.668628e+00 2.011140e+02 3.663228e-01 1.545124e-01 4.145381e+02 8.5114833531e+05 5.7697235212e+04 9.08845570517964893952e+05 4.04255904601533620735e+03 4.14690230266585842855e+02
5.000000e-01 1.821089e-01 5.673382e+00 2.052562e+02 8.967370e-01 8.862221e-01 4.138187e+02 8.5121428016e+05 5.7631290355e+04 9.08845570517968502827e+05 4.04255904602263672132e+03 4.14690230266565265538e+02
5.100000e-01 1.936898e-01 5.687790e+00 2.093890e+02 1.417932e+00 2.047522e+00 4.126810e+02 8.5134104673e+05 5.7504523785e+04 9.08845570517970947549e+05 4.04255904601336806081e+03 4.14690230266594596742e+02
5.200000e-01 2.104466e-01 5.714982e+00 2.135092e+02 1.933056e+00 3.405323e+00 4.113600e+02 8.5153811864e+05 5.7307451874e+04 9.08845570518013439141e+05 4.04255904599760151541e+03 4.14690230266644221047e+02
5.300000e-01 2.323621e-01 5.755895e+00 2.176162e+02 2.451657e+00 4.765418e+00 4.100529e+02 8.5182013516e+05 5.7025435360e+04 9.08845570518098655157e+05 4.04255904598119423099e+03 4.14690230266695948558e+02
5.400000e-01 2.595353e-01 5.809897e+00 2.217108e+02 2.986960e+00 6.009750e+00 4.088818e+02 8.5220782536e+05 5.6637745156e+04 9.08845570518312277272e+05 4.04255904595828496895e+03 4.14690230266762455358e+02
5.500000e-01 2.922046e-01 5.875536e+00 2.257945e+02 3.553235e+00 7.089235e+00 4.079015e+02 8.5272926272e+05 5.6116307798e+04 9.08845570518363383599e+05 4.04255904596422533359e+03 4.14690230266724654484e+02
5.600000e-01 3.307489e-01 5.951118e+00 2.298695e+02 4.164124e+00 8.000519e+00 4.071233e+02 8.5342143376e+05 5.5424136762e+04 9.08845570518301450647e+05 4.04255904598472625366e+03 4.14690230266614662469e+02
5.700000e-01 3.756764e-01 6.035055e+00 2.339376e+02 4.831755e+00 8.764811e+00 4.065367e+02 8.5433206869e+05 5.4513501832e+04 9.08845570518147316761e+05 4.04255904600901021695e+03 4.14690230266451862917e+02
5.800000e-01 4.276069e-01 6.126031e+00 2.380008e+02 5.566172e+00 9.414144e+00 4.061237e+02 8.5552158982e+05 5.3323980698e+04 9.08845570517906569876e+05 4.04255904602665805214e+03 4.14690230266251035118e+02
5.900000e-01 4.872471e-01 6.223074e+00 2.420606e+02 6.374635e+00 9.984240e+00 4.058679e+02 8.5706486821e+05 5.1780702311e+04 9.08845570517561514862e+05 4.04255904602766349853e+03 4.14690230266022012984e+02
6.000000e-01 5.553581e-01 6.325574e+00 2.461186e+02 7.260467e+00 1.051178e+01 4.057582e+02 8.5905220493e+05 4.9793365591e+04 9.08845570517028565519e+05 4.04255904600178337205e+03 4.14690230265749107730e+02
6.100000e-01 6.327068e-01 6.433292e+00 2.501763e+02 8.221124e+00 1.103429e+01 4.057919e+02 8.6158853435e+05 4.7257036163e+04 9.08845570515844039619e+05 4.04255904590595127956e+03 4.14690230265306240653e+02
6.200000e-01 7.199934e-01 6.546375e+00 2.542350e+02 9.245184e+00 1.159159e+01 4.059756e+02 8.6478926888e+05 4.4056301629e+04 9.08845570513591286726e+05 4.04255904569155609352e+03 4.14690230264720469222e+02
6.300000e-01 8.177414e-01 6.665388e+00 2.582963e+02 1.030787e+01 1.222827e+01 4.063277e+02 8.6877053054e+05 4.0075039970e+04 9.08845570510710123926e+05 4.04255904540693336457e+03 4.14690230264243041347e+02
6.400000e-01 9.261343e-01 6.791379e+00 2.623622e+02 1.136467e+01 1.299675e+01 4.068801e+02 8.7363098305e+05 3.5214587460e+04 9.08845570508671225980e+05 4.04255904516950704419e+03 4.14690230264138051552e+02
6.500000e-01 1.044777e+00 6.925973e+00 2.664348e+02 1.234273e+01 1.396071e+01 4.076806e+02 8.7942264251e+05 2.9422927998e+04 9.08845570512650068849e+05 4.04255904522232867748e+03 4.14690230264776403146e+02
6.600000e-01 1.172358e+00 7.071500e+00 2.705168e+02 1.312994e+01 1.519719e+01 4.087940e+02 8.8610987560e+05 2.2735694918e+04 9.08845570517978747375e+05 4.04255904537682135924e+03 4.14690230265143270572e+02
6.700000e-01 1.306201e+00 7.231117e+00 2.746119e+02 1.356279e+01 1.679351e+01 4.102984e+02 8.9352050133e+05 1.5325069195e+04 9.08845570524793351069e+05 4.04255904548789931141e+03 4.14690230265286118083e+02
6.800000e-01 1.441693e+00 7.408840e+00 2.787244e+02 1.341737e+01 1.882900e+01 4.122661e+02 9.0130108549e+05 7.5444850418e+03 9.08845570530723081902e+05 4.04255904546240071795e+03 4.14690230265152536049e+02
6.900000e-01 1.571696e+00 7.609238e+00 2.828589e+02 1.241585e+01 2.132118e+01 4.147094e+02 9.0889831575e+05 -5.2745213958e+01 9.08845570533713907935e+05 4.04255904523845447329e+03 4.14690230264718252329e+02
7.000000e-01 1.686206e+00 7.836297e+00 2.870196e+02 1.027692e+01 2.411223e+01 4.174668e+02 9.1559358099e+05 -6.7480104593e+03 9.08845570530674071051e+05 4.04255904470738505552e+03 4.14690230263870603267e+02
7.100000e-01 1.772908e+00 8.090915e+00 2.912077e+02 6.851859e+00 2.672046e+01 4.200541e+02 9.2060891539e+05 -1.1763344868e+04 9.08845570524404756725e+05 4.04255904424757227389e+03 4.14690230263175806158e+02
7.200000e-01 1.819563e+00 8.367422e+00 2.954175e+02 2.340251e+00 2.834556e+01 4.216692e+02 9.2327350689e+05 -1.4427936364e+04 9.08845570524031296372e+05 4.04255904407612524665e+03 4.14690230262770342051e+02
7.300000e-01 1.818278e+00 8.652162e+00 2.996354e+02 -2.593281e+00 2.829842e+01 4.216223e+02 9.2320047419e+05 -1.4354903659e+04 9.08845570527103496715e+05 4.04255904401048974250e+03 4.14690230262298541675e+02
7.400000e-01 1.769283e+00 8.927803e+00 3.038444e+02 -7.060926e+00 2.660119e+01 4.199356e+02 9.2040070218e+05 -1.1555131655e+04 9.08845570524506387301e+05 4.04255904382847620582e+03 4.14690230261670592427e+02
7.500000e-01 1.680812e+00 9.181054e+00 3.080311e+02 -1.041995e+01 2.396547e+01 4.173215e+02 9.1527952921e+05 -6.4339586932e+03 9.08845570518470834941e+05 4.04255904349209322390e+03 4.14690230260978353272e+02
7.600000e-01 1.565205e+00 9.406661e+00 3.121904e+02 -1.249393e+01 2.118142e+01 4.145718e+02 9.0851792840e+05 3.2764211616e+02 9.08845570516943116672e+05 4.04255904324941502637e+03 4.14690230260565556364e+02
7.700000e-01 1.434694e+00 9.605766e+00 3.163236e+02 -1.344353e+01 1.871130e+01 4.121514e+02 9.0089450597e+05 7.9510645454e+03 9.08845570519655244425e+05 4.04255904315384896108e+03 4.14690230260415830799e+02
7.800000e-01 1.299135e+00 9.782434e+00 3.204350e+02 -1.355232e+01 1.670003e+01 4.102091e+02 8.9312123597e+05 1.5724334559e+04 9.08845570523691596463e+05 4.04255904317880049348e+03 4.14690230260472503687e+02
7.900000e-01 1.165524e+00 9.941225e+00 3.245293e+02 -1.309600e+01 1.512463e+01 4.087271e+02 8.8574129803e+05 2.3104272494e+04 9.08845570527512812987e+05 4.04255904326697691431e+03 4.14690230260664520756e+02
8.000000e-01 1.038356e+00 1.008611e+01 3.286108e+02 -1.229530e+01 1.390447e+01 4.076318e+02 8.7909788040e+05 2.9747690127e+04 9.08845570530894910917e+05 4.04255904338030813960e+03 4.14690230260976136378e+02
8.100000e-01 9.202254e-01 1.022021e+01 3.326830e+02 -1.131076e+01 1.295248e+01 4.068457e+02 8.7335483099e+05 3.5490739539e+04 9.08845570533283054829e+05 4.04255904344507416681e+03 4.14690230261364092712e+02
8.200000e-01 8.123838e-01 1.034580e+01 3.367486e+02 -1.025214e+01 1.219232e+01 4.063047e+02 8.6854204161e+05 4.0303528928e+04 9.08845570533083053306e+05 4.04255904331696820009e+03 4.14690230261508077092e+02
8.300000e-01 7.151893e-01 1.046448e+01 3.408098e+02 -9.190574e+00 1.156100e+01 4.059620e+02 8.6460414919e+05 4.4241421344e+04 9.08845570530805853195e+05 4.04255904305160584045e+03 4.14690230261160309055e+02
8.400000e-01 6.284357e-01 1.057727e+01 3.448684e+02 -8.169345e+00 1.100656e+01 4.057865e+02 8.6144096314e+05 4.7404607387e+04 9.08845570528728188947e+05 4.04255904282945539308e+03 4.14690230260632063164e+02
8.500000e-01 5.515867e-01 1.068472e+01 3.489260e+02 -7.212399e+00 1.048474e+01 4.057604e+02 8.5893603476e+05 4.9909535764e+04 9.08845570527292438783e+05 4.04255904269139318785e+03 4.14690230260085002101e+02
8.600000e-01 4.839363e-01 1.078695e+01 3.529841e+02 -6.330597e+00 9.955900e+00 4.058776e+02 8.5697431623e+05 5.1871254299e+04 9.08845570526401512325e+05 4.04255904263188085679e+03 4.14690230259575628224e+02
8.700000e-01 4.247164e-01 1.088369e+01 3.570440e+02 -5.526116e+00 9.382575e+00 4.061412e+02 8.5545157059e+05 5.3393999939e+04 9.08845570526138064452e+05 4.04255904263109187013e+03 4.14690230259350926190e+02
8.800000e-01 3.731678e-01 1.097433e+01 3.611074e+02 -4.795388e+00 8.728118e+00 4.065628e+02 8.5427830219e+05 5.4567268335e+04 9.08845570525999646634e+05 4.04255904264755326949e+03 4.14690230259159704929e+02
8.900000e-01 3.285873e-01 1.105786e+01 3.651759e+02 -4.130982e+00 7.956903e+00 4.071590e+02 8.5338042734e+05 5.5465143190e+04 9.08845570525975665078e+05 4.04255904266030029248e+03 4.14690230259076201946e+02
9.000000e-01 2.903607e-01 1.113297e+01 3.692512e+02 -3.522733e+00 7.037235e+00 4.079476e+02 8.5269823211e+05 5.6147338414e+04 9.08845570526006631553e+05 4.04255904266983498019e+03 4.14690230259025156556e+02
9.100000e-01 2.579860e-01 1.119804e+01 3.733355e+02 -2.958420e+00 5.948781e+00 4.089383e+02 8.5218459428e+05 5.6660976248e+04 9.08845570526099298149e+05 4.04255904267038567923e+03 4.14690230259015834235e+02
9.200000e-01 2.310915e-01 1.125139e+01 3.774306e+02 -2.424339e+00 4.696697e+00 4.101184e+02 8.5180303518e+05 5.7042535346e+04 9.08845570526330498978e+05 4.04255904264906575918e+03 4.14690230259082056818e+02
9.300000e-01 2.094461e-01 1.129160e+01 3.815383e+02 -1.906227e+00 3.333124e+00 4.114299e+02 8.5152590026e+05 5.7319670271e+04 9.08845570526840863749e+05 4.04255904257717747896e+03 4.14690230259311988448e+02
9.400000e-01 1.929578e-01 1.131808e+01 3.856593e+02 -1.390977e+00 1.980171e+00 4.127468e+02 8.5133280599e+05 5.7512764536e+04 9.08845570526905590668e+05 4.04255904255609857501e+03 4.14690230259379006839e+02
9.500000e-01 1.816487e-01 1.133189e+01 3.897926e+02 -8.693149e-01 8.354954e-01 4.138685e+02 8.5120940216e+05 5.7636168368e+04 9.08845570526917581446e+05 4.04255904254181496071e+03 4.14690230259424822634e+02
9.600000e-01 1.756029e-01 1.133627e+01 3.939352e+02 -3.384739e-01 1.320801e-01 4.145602e+02 8.5114645407e+05 5.7699116462e+04 9.08845570526943076402e+05 4.04255904254413053422e+03 4.14690230259419422509e+02
9.700000e-01 1.748961e-01 1.133660e+01 3.980818e+02 1.972915e-01 4.509521e-02 4.146458e+02 8.5113923198e+05 5.7706338548e+04 9.08845570527060888708e+05 4.04255904257614020025e+03 4.14690230259324380313e+02
9.800000e-01 1.795386e-01 1.133932e+01 4.022260e+02 7.300857e-01 5.979559e-01 4.141019e+02 8.5118719243e+05 5.7658378096e+04 9.08845570527117000893e+05 4.04255904260321176480e+03 4.14690230259244401623e+02
9.900000e-01 1.894681e-01 1.135023e+01 4.063622e+02 1.254208e+00 1.648436e+00 4.130713e+02 8.5129394132e+05 5.7551629204e+04 9.08845570527109899558e+05 4.04255904259700082548e+03 4.14690230259264467350e+02
1.000000e+00 2.045958e-01 1.137319e+01 4.104866e+02 1.770475e+00 2.968272e+00 4.117839e+02 8.5146747764e+05 5.7378092886e+04 9.08845570527139003389e+05 4.04255904258214604852e+03 4.14690230259311192640e+02
1.010000e+00 2.248768e-01 1.140978e+01 4.145977e+02 2.286663e+00 4.344156e+00 4.104555e+02 8.5172072564e+05 5.7124844890e+04 9.08845570527206757106e+05 4.04255904256659414386e+03 4.14690230259360362197e+02
1.020000e+00 2.503698e-01 1.145977e+01 4.186960e+02 2.815154e+00 5.633217e+00 4.092327e+02 8.5207237000e+05 5.6773200530e+04 9.08845570527434349060e+05 4.04255904253877224619e+03 4.14690230259443978866e+02
1.030000e+00 2.812682e-01 1.152192e+01 4.227830e+02 3.370116e+00 6.766835e+00 4.081893e+02 8.5254800855e+05 5.6297561973e+04 9.08845570527556701563e+05 4.04255904253538164994e+03 4.14690230259440056670e+02
1.040000e+00 3.179071e-01 1.159454e+01 4.268605e+02 3.965514e+00 7.729790e+00 4.073478e+02 8.5318162446e+05 5.5663946069e+04 9.08845570527543779463e+05 4.04255904254554434374e+03 4.14690230259386851230e+02
1.050000e+00 3.607557e-01 1.167599e+01 4.309306e+02 4.614021e+00 8.537383e+00 4.067024e+02 8.5401734410e+05 5.4828226430e+04 9.08845570527469739318e+05 4.04255904256040457767e+03 4.14690230259297038629e+02
1.060000e+00 4.104007e-01 1.176487e+01 4.349951e+02 5.326402e+00 9.219267e+00 4.062365e+02 8.5511137208e+05 5.3734198449e+04 9.08845570527343428694e+05 4.04255904257343900099e+03 4.14690230259181021211e+02
1.070000e+00 4.675245e-01 1.186008e+01 4.390559e+02 6.110893e+00 9.810460e+00 4.059326e+02 8.5653385595e+05 5.2311714578e+04 9.08845570527120376937e+05 4.04255904257877364216e+03 4.14690230259020097492e+02
1.080000e+00 5.328753e-01 1.196089e+01 4.431143e+02 6.972228e+00 1.034745e+01 4.057775e+02 8.5837019775e+05 5.0475372780e+04 9.08845570526666124351e+05 4.04255904256252006235e+03 4.14690230258768281146e+02
1.090000e+00 6.072246e-01 1.206697e+01 4.471719e+02 7.909983e+00 1.086739e+01 4.057656e+02 8.6072095947e+05 4.8124611057e+04 9.08845570525765419006e+05 4.04255904249687318952e+03 4.14690230258394592511e+02
1.100000e+00 6.913036e-01 1.217831e+01 4.512301e+02 8.915947e+00 1.140917e+01 4.059004e+02 8.6369898028e+05 4.5146590244e+04 9.08845570523825008422e+05 4.04255904231799240733e+03 4.14690230257823998272e+02
1.110000e+00 7.857063e-01 1.229536e+01 4.552904e+02 9.970151e+00 1.201554e+01 4.061966e+02 8.6742166469e+05 4.1423905835e+04 9.08845570521199493669e+05 4.04255904206029117631e+03 4.14690230257312805406e+02
1.120000e+00 8.907453e-01 1.241900e+01 4.593546e+02 1.103514e+01 1.273609e+01 4.066814e+02 8.7199578220e+05 3.6849788316e+04 9.08845570518735097721e+05 4.04255904180320703745e+03 4.14690230257068890296e+02
1.130000e+00 1.006240e+00 1.255067e+01 4.634248e+02 1.204810e+01 1.363061e+01 4.073973e+02 8.7749197890e+05 3.1353591623e+04 9.08845570520279579796e+05 4.04255904172875807490e+03 4.14690230257520340729e+02
1.140000e+00 1.131211e+00 1.269244e+01 4.675036e+02 1.291060e+01 1.477187e+01 4.084039e+02 8.8390737719e+05 2.4938193338e+04 9.08845570527621312067e+05 4.04255904194548520536e+03 4.14690230258119015616e+02
1.150000e+00 1.263470e+00 1.284721e+01 4.715941e+02 1.347666e+01 1.624491e+01 4.097760e+02 8.9111831810e+05 1.7727252433e+04 9.08845570533926016651e+05 4.04255904207915045845e+03 4.14690230258335816416e+02
1.160000e+00 1.399082e+00 1.301873e+01 4.757006e+02 1.354186e+01 1.813518e+01 4.115914e+02 8.9883241683e+05 1.0013153709e+04 9.08845570539905456826e+05 4.04255904209490881840e+03 4.14690230258280337239e+02
1.170000e+00 1.531764e+00 1.321147e+01 4.798276e+02 1.284282e+01 2.048882e+01 4.138907e+02 9.0655882539e+05 2.2867451553e+03 9.08845570543952402659e+05 4.04255904191554463978e+03 4.14690230257903920119e+02
1.180000e+00 1.652416e+00 1.342980e+01 4.839797e+02 1.108948e+01 2.321955e+01 4.165833e+02 9.1362322760e+05 -4.7776570569e+03 9.08845570543367299251e+05 4.04255904153013261748e+03 4.14690230257260679991e+02
1.190000e+00 1.749303e+00 1.367594e+01 4.881594e+02 8.070213e+00 2.596086e+01 4.192998e+02 9.1925064613e+05 -1.0405075593e+04 9.08845570535352104343e+05 4.04255904088507077176e+03 4.14690230256297695632e+02
1.200000e+00 1.809767e+00 1.394665e+01 4.923634e+02 3.851307e+00 2.798986e+01 4.213155e+02 9.2271640632e+05 -1.3870835786e+04 9.08845570532361394726e+05 4.04255904058805208479e+03 4.14690230255754784139e+02
