1.500000e-03 1.745336e-01 8.045338e-08 6.220353e-01 9.324086e-04 1.608872e-04 4.146901e+02 1.0311073128e+06 4.3920615333e+02 1.03154651894216099754e+06 4.89735422550440489431e+03 4.14690230279999980212e+02
1.600000e-03 1.745337e-01 9.763815e-08 6.635043e-01 9.944874e-04 1.830462e-04 4.146901e+02 1.0311073128e+06 4.3920614587e+02 1.03154651894216111396e+06 4.89735422550440489431e+03 4.14690230279999980212e+02
1.700000e-03 1.745338e-01 1.171102e-07 7.049733e-01 1.056550e-03 2.066327e-04 4.146900e+02 1.0311073128e+06 4.3920613792e+02 1.03154651894216111396e+06 4.89735422550440489431e+03 4.14690230279999980212e+02
1.800000e-03 1.745339e-01 1.390123e-07 7.464423e-01 1.118596e-03 2.316465e-04 4.146900e+02 1.0311073128e+06 4.3920612950e+02 1.03154651894216111396e+06 4.89735422550440398481e+03 4.14690230279999980212e+02
1.900000e-03 1.745340e-01 1.634871e-07 7.879113e-01 1.180625e-03 2.580870e-04 4.146900e+02 1.0311073128e+06 4.3920612060e+02 1.03154651894216099754e+06 4.89735422550440398481e+03 4.14690230279999923368e+02
2.000000e-03 1.745342e-01 1.906772e-07 8.293803e-01 1.242634e-03 2.859539e-04 4.146899e+02 1.0311073128e+06 4.3920611121e+02 1.03154651894216088112e+06 4.89735422550440489431e+03 4.14690230279999923368e+02
2.100000e-03 1.745343e-01 2.207254e-07 8.708493e-01 1.304624e-03 3.152467e-04 4.146899e+02 1.0311073128e+06 4.3920610135e+02 1.03154651894216099754e+06 4.89735422550440398481e+03 4.14690230279999923368e+02
2.200000e-03 1.745344e-01 2.537741e-07 9.123183e-01 1.366593e-03 3.459649e-04 4.146899e+02 1.0311073129e+06 4.3920609101e+02 1.03154651894216099754e+06 4.89735422550440489431e+03 4.14690230279999980212e+02
2.300000e-03 1.745346e-01 2.899659e-07 9.537872e-01 1.428540e-03 3.781081e-04 4.146899e+02 1.0311073129e+06 4.3920608018e+02 1.03154651894216099754e+06 4.89735422550440398481e+03 4.14690230279999923368e+02
2.400000e-03 1.745347e-01 3.294432e-07 9.952562e-01 1.490465e-03 4.116756e-04 4.146898e+02 1.0311073129e+06 4.3920606888e+02 1.03154651894216111396e+06 4.89735422550440489431e+03 4.14690230279999980212e+02
2.500000e-03 1.745349e-01 3.723485e-07 1.036725e+00 1.552366e-03 4.466670e-04 4.146898e+02 1.0311073129e+06 4.3920605710e+02 1.03154651894216099754e+06 4.89735422550440489431e+03 4.14690230279999980212e+02
2.600000e-03 1.745350e-01 4.188240e-07 1.078194e+00 1.614242e-03 4.830817e-04 4.146898e+02 1.0311073129e+06 4.3920604484e+02 1.03154651894216111396e+06 4.89735422550440489431e+03 4.14690230279999980212e+02
2.700000e-03 1.745352e-01 4.690122e-07 1.119663e+00 1.676092e-03 5.209191e-04 4.146897e+02 1.0311073129e+06 4.3920603209e+02 1.03154651894216099754e+06 4.89735422550440489431e+03 4.14690230279999980212e+02
2.800000e-03 1.745354e-01 5.230553e-07 1.161132e+00 1.737916e-03 5.601786e-04 4.146897e+02 1.0311073129e+06 4.3920601888e+02 1.03154651894216099754e+06 4.89735422550440580380e+03 4.14690230279999980212e+02
2.900000e-03 1.745355e-01 5.810953e-07 1.202601e+00 1.799712e-03 6.008596e-04 4.146896e+02 1.0311073129e+06 4.3920600518e+02 1.03154651894216099754e+06 4.89735422550440489431e+03 4.14690230279999980212e+02
3.000000e-03 1.745357e-01 6.432745e-07 1.244070e+00 1.861479e-03 6.429613e-04 4.146896e+02 1.0311073130e+06 4.3920599100e+02 1.03154651894216099754e+06 4.89735422550440489431e+03 4.14690230279999980212e+02
3.100000e-03 1.745359e-01 7.097349e-07 1.285539e+00 1.923217e-03 6.864831e-04 4.146896e+02 1.0311073130e+06 4.3920597634e+02 1.03154651894216146320e+06 4.89735422550440580380e+03 4.14690230280000037055e+02
3.200000e-03 1.745361e-01 7.806185e-07 1.327008e+00 1.984924e-03 7.314243e-04 4.146895e+02 1.0311073130e+06 4.3920596121e+02 1.03154651894216111396e+06 4.89735422550440489431e+03 4.14690230279999980212e+02
3.300000e-03 1.745363e-01 8.560671e-07 1.368477e+00 2.046600e-03 7.777842e-04 4.146895e+02 1.0311073130e+06 4.3920594560e+02 1.03154651894216099754e+06 4.89735422550440489431e+03 4.14690230279999980212e+02
3.400000e-03 1.745365e-01 9.362226e-07 1.409946e+00 2.108243e-03 8.255620e-04 4.146894e+02 1.0311073130e+06 4.3920592951e+02 1.03154651894216099754e+06 4.89735422550440580380e+03 4.14690230279999980212e+02
3.500000e-03 1.745367e-01 1.021227e-06 1.451415e+00 2.169852e-03 8.747570e-04 4.146894e+02 1.0311073130e+06 4.3920591294e+02 1.03154651894216088112e+06 4.89735422550440398481e+03 4.14690230279999923368e+02
3.600000e-03 1.745369e-01 1.111221e-06 1.492884e+00 2.231427e-03 9.253683e-04 4.146893e+02 1.0311073130e+06 4.3920589590e+02 1.03154651894216099754e+06 4.89735422550440489431e+03 4.14690230279999980212e+02
3.700000e-03 1.745372e-01 1.206348e-06 1.534353e+00 2.292967e-03 9.773951e-04 4.146893e+02 1.0311073131e+06 4.3920587838e+02 1.03154651894216088112e+06 4.89735422550440398481e+03 4.14690230279999923368e+02
3.800000e-03 1.745374e-01 1.306747e-06 1.575822e+00 2.354470e-03 1.030837e-03 4.146892e+02 1.0311073131e+06 4.3920586039e+02 1.03154651894216099754e+06 4.89735422550440398481e+03 4.14690230279999923368e+02
3.900000e-03 1.745376e-01 1.412562e-06 1.617291e+00 2.415935e-03 1.085692e-03 4.146892e+02 1.0311073131e+06 4.3920584191e+02 1.03154651894216111396e+06 4.89735422550440489431e+03 4.14690230279999980212e+02
4.000000e-03 1.745379e-01 1.523933e-06 1.658759e+00 2.477362e-03 1.141960e-03 4.146891e+02 1.0311073131e+06 4.3920582296e+02 1.03154651894216111396e+06 4.89735422550440489431e+03 4.14690230279999980212e+02
4.100000e-03 1.745381e-01 1.641001e-06 1.700228e+00 2.538750e-03 1.199640e-03 4.146890e+02 1.0311073131e+06 4.3920580354e+02 1.03154651894216088112e+06 4.89735422550440398481e+03 4.14690230279999923368e+02
4.200000e-03 1.745384e-01 1.763908e-06 1.741697e+00 2.600097e-03 1.258732e-03 4.146890e+02 1.0311073132e+06 4.3920578364e+02 1.03154651894216111396e+06 4.89735422550440580380e+03 4.14690230279999980212e+02
4.300000e-03 1.745387e-01 1.892794e-06 1.783166e+00 2.661403e-03 1.319233e-03 4.146889e+02 1.0311073132e+06 4.3920576327e+02 1.03154651894216099754e+06 4.89735422550440398481e+03 4.14690230279999923368e+02
4.400000e-03 1.745389e-01 2.027802e-06 1.824635e+00 2.722666e-03 1.381144e-03 4.146889e+02 1.0311073132e+06 4.3920574242e+02 1.03154651894216088112e+06 4.89735422550440398481e+03 4.14690230279999923368e+02
4.500000e-03 1.745392e-01 2.169070e-06 1.866104e+00 2.783886e-03 1.444462e-03 4.146888e+02 1.0311073132e+06 4.3920572110e+02 1.03154651894216088112e+06 4.89735422550440489431e+03 4.14690230279999923368e+02
4.600000e-03 1.745395e-01 2.316741e-06 1.907573e+00 2.845062e-03 1.509188e-03 4.146887e+02 1.0311073132e+06 4.3920569930e+02 1.03154651894216053188e+06 4.89735422550440398481e+03 4.14690230279999866525e+02
4.700000e-03 1.745398e-01 2.470955e-06 1.949042e+00 2.906192e-03 1.575320e-03 4.146887e+02 1.0311073133e+06 4.3920567703e+02 1.03154651894216053188e+06 4.89735422550440307532e+03 4.14690230279999866525e+02
4.800000e-03 1.745401e-01 2.631852e-06 1.990511e+00 2.967277e-03 1.642857e-03 4.146886e+02 1.0311073133e+06 4.3920565428e+02 1.03154651894216064829e+06 4.89735422550440307532e+03 4.14690230279999866525e+02
4.900000e-03 1.745404e-01 2.799573e-06 2.031979e+00 3.028314e-03 1.711797e-03 4.146885e+02 1.0311073133e+06 4.3920563107e+02 1.03154651894216053188e+06 4.89735422550440307532e+03 4.14690230279999866525e+02
5.000000e-03 1.745407e-01 2.974258e-06 2.073448e+00 3.089303e-03 1.782141e-03 4.146885e+02 1.0311073133e+06 4.3920560738e+02 1.03154651894216064829e+06 4.89735422550440398481e+03 4.14690230279999866525e+02
5.100000e-03 1.745410e-01 3.156048e-06 2.114917e+00 3.150242e-03 1.853886e-03 4.146884e+02 1.0311073134e+06 4.3920558321e+02 1.03154651894216064829e+06 4.89735422550440307532e+03 4.14690230279999866525e+02
5.200000e-03 1.745413e-01 3.345082e-06 2.156386e+00 3.211132e-03 1.927031e-03 4.146883e+02 1.0311073134e+06 4.3920555858e+02 1.03154651894216053188e+06 4.89735422550440307532e+03 4.14690230279999866525e+02
5.300000e-03 1.745416e-01 3.541500e-06 2.197855e+00 3.271970e-03 2.001576e-03 4.146883e+02 1.0311073134e+06 4.3920553348e+02 1.03154651894216053188e+06 4.89735422550440307532e+03 4.14690230279999866525e+02
5.400000e-03 1.745420e-01 3.745444e-06 2.239324e+00 3.332757e-03 2.077519e-03 4.146882e+02 1.0311073134e+06 4.3920550790e+02 1.03154651894216053188e+06 4.89735422550440398481e+03 4.14690230279999866525e+02
5.500000e-03 1.745423e-01 3.957051e-06 2.280792e+00 3.393490e-03 2.154859e-03 4.146881e+02 1.0311073135e+06 4.3920548185e+02 1.03154651894216053188e+06 4.89735422550440398481e+03 4.14690230279999866525e+02
5.600000e-03 1.745426e-01 4.176462e-06 2.322261e+00 3.454170e-03 2.233594e-03 4.146880e+02 1.0311073135e+06 4.3920545534e+02 1.03154651894216064829e+06 4.89735422550440307532e+03 4.14690230279999866525e+02
5.700000e-03 1.745430e-01 4.403816e-06 2.363730e+00 3.514794e-03 2.313723e-03 4.146880e+02 1.0311073135e+06 4.3920542835e+02 1.03154651894216088112e+06 4.89735422550440489431e+03 4.14690230279999923368e+02
5.800000e-03 1.745433e-01 4.639253e-06 2.405199e+00 3.575362e-03 2.395246e-03 4.146879e+02 1.0311073135e+06 4.3920540089e+02 1.03154651894216053188e+06 4.89735422550440398481e+03 4.14690230279999866525e+02
5.900000e-03 1.745437e-01 4.882912e-06 2.446668e+00 3.635874e-03 2.478160e-03 4.146878e+02 1.0311073136e+06 4.3920537297e+02 1.03154651894216099754e+06 4.89735422550440398481e+03 4.14690230279999923368e+02
6.000000e-03 1.745441e-01 5.134931e-06 2.488136e+00 3.696328e-03 2.562465e-03 4.146877e+02 1.0311073136e+06 4.3920534457e+02 1.03154651894216064829e+06 4.89735422550440307532e+03 4.14690230279999866525e+02
6.100000e-03 1.745444e-01 5.395451e-06 2.529605e+00 3.756723e-03 2.648158e-03 4.146876e+02 1.0311073136e+06 4.3920531571e+02 1.03154651894216064829e+06 4.89735422550440307532e+03 4.14690230279999866525e+02
6.200000e-03 1.745448e-01 5.664609e-06 2.571074e+00 3.817058e-03 2.735239e-03 4.146875e+02 1.0311073137e+06 4.3920528638e+02 1.03154651894216053188e+06 4.89735422550440398481e+03 4.14690230279999866525e+02
6.300000e-03 1.745452e-01 5.942545e-06 2.612543e+00 3.877332e-03 2.823706e-03 4.146874e+02 1.0311073137e+06 4.3920525659e+02 1.03154651894216053188e+06 4.89735422550440398481e+03 4.14690230279999866525e+02
6.400000e-03 1.745456e-01 6.229397e-06 2.654011e+00 3.937545e-03 2.913558e-03 4.146874e+02 1.0311073137e+06 4.3920522632e+02 1.03154651894216064829e+06 4.89735422550440398481e+03 4.14690230279999866525e+02
6.500000e-03 1.745460e-01 6.525303e-06 2.695480e+00 3.997695e-03 3.004793e-03 4.146873e+02 1.0311073137e+06 4.3920519560e+02 1.03154651894216053188e+06 4.89735422550440307532e+03 4.14690230279999866525e+02
6.600000e-03 1.745464e-01 6.830401e-06 2.736949e+00 4.057781e-03 3.097410e-03 4.146872e+02 1.0311073138e+06 4.3920516440e+02 1.03154651894216053188e+06 4.89735422550440307532e+03 4.14690230279999866525e+02
6.700000e-03 1.745468e-01 7.144831e-06 2.778418e+00 4.117803e-03 3.191408e-03 4.146871e+02 1.0311073138e+06 4.3920513274e+02 1.03154651894216018263e+06 4.89735422550440307532e+03 4.14690230279999809682e+02
6.800000e-03 1.745472e-01 7.468729e-06 2.819886e+00 4.177759e-03 3.286784e-03 4.146870e+02 1.0311073138e+06 4.3920510062e+02 1.03154651894216064829e+06 4.89735422550440307532e+03 4.14690230279999866525e+02
6.900000e-03 1.745476e-01 7.802233e-06 2.861355e+00 4.237649e-03 3.383537e-03 4.146869e+02 1.0311073139e+06 4.3920506803e+02 1.03154651894216029905e+06 4.89735422550440307532e+03 4.14690230279999809682e+02
7.000000e-03 1.745481e-01 8.145482e-06 2.902824e+00 4.297472e-03 3.481666e-03 4.146868e+02 1.0311073139e+06 4.3920503498e+02 1.03154651894216029905e+06 4.89735422550440307532e+03 4.14690230279999809682e+02
7.100000e-03 1.745485e-01 8.498612e-06 2.944292e+00 4.357226e-03 3.581169e-03 4.146867e+02 1.0311073139e+06 4.3920500146e+02 1.03154651894216029905e+06 4.89735422550440307532e+03 4.14690230279999809682e+02
7.200000e-03 1.745489e-01 8.861762e-06 2.985761e+00 4.416910e-03 3.682044e-03 4.146866e+02 1.0311073140e+06 4.3920496748e+02 1.03154651894215994980e+06 4.89735422550440307532e+03 4.14690230279999752838e+02
7.300000e-03 1.745494e-01 9.235067e-06 3.027230e+00 4.476525e-03 3.784290e-03 4.146865e+02 1.0311073140e+06 4.3920493304e+02 1.03154651894216029905e+06 4.89735422550440307532e+03 4.14690230279999809682e+02
7.400000e-03 1.745498e-01 9.618665e-06 3.068698e+00 4.536068e-03 3.887906e-03 4.146864e+02 1.0311073140e+06 4.3920489814e+02 1.03154651894216029905e+06 4.89735422550440216583e+03 4.14690230279999809682e+02
7.500000e-03 1.745503e-01 1.001269e-05 3.110167e+00 4.595539e-03 3.992888e-03 4.146863e+02 1.0311073141e+06 4.3920486278e+02 1.03154651894216018263e+06 4.89735422550440216583e+03 4.14690230279999809682e+02
7.600000e-03 1.745508e-01 1.041729e-05 3.151635e+00 4.654937e-03 4.099237e-03 4.146862e+02 1.0311073141e+06 4.3920482695e+02 1.03154651894216029905e+06 4.89735422550440307532e+03 4.14690230279999809682e+02
7.700000e-03 1.745512e-01 1.083259e-05 3.193104e+00 4.714261e-03 4.206949e-03 4.146861e+02 1.0311073142e+06 4.3920479067e+02 1.03154651894216029905e+06 4.89735422550440307532e+03 4.14690230279999809682e+02
7.800000e-03 1.745517e-01 1.125872e-05 3.234573e+00 4.773510e-03 4.316024e-03 4.146860e+02 1.0311073142e+06 4.3920475393e+02 1.03154651894216018263e+06 4.89735422550440216583e+03 4.14690230279999809682e+02
7.900000e-03 1.745522e-01 1.169584e-05 3.276041e+00 4.832682e-03 4.426460e-03 4.146859e+02 1.0311073142e+06 4.3920471673e+02 1.03154651894216018263e+06 4.89735422550440307532e+03 4.14690230279999809682e+02
8.000000e-03 1.745527e-01 1.214406e-05 3.317510e+00 4.891778e-03 4.538254e-03 4.146858e+02 1.0311073143e+06 4.3920467907e+02 1.03154651894216029905e+06 4.89735422550440307532e+03 4.14690230279999809682e+02
8.100000e-03 1.745532e-01 1.260353e-05 3.358978e+00 4.950797e-03 4.651405e-03 4.146856e+02 1.0311073143e+06 4.3920464095e+02 1.03154651894216018263e+06 4.89735422550440307532e+03 4.14690230279999809682e+02
8.200000e-03 1.745537e-01 1.307439e-05 3.400447e+00 5.009736e-03 4.765911e-03 4.146855e+02 1.0311073143e+06 4.3920460238e+02 1.03154651894216018263e+06 4.89735422550440307532e+03 4.14690230279999809682e+02
8.300000e-03 1.745542e-01 1.355676e-05 3.441916e+00 5.068596e-03 4.881770e-03 4.146854e+02 1.0311073144e+06 4.3920456335e+02 1.03154651894216018263e+06 4.89735422550440307532e+03 4.14690230279999809682e+02
8.400000e-03 1.745547e-01 1.405079e-05 3.483384e+00 5.127375e-03 4.998981e-03 4.146853e+02 1.0311073144e+06 4.3920452386e+02 1.03154651894216018263e+06 4.89735422550440307532e+03 4.14690230279999809682e+02
8.500000e-03 1.745552e-01 1.455660e-05 3.524853e+00 5.186072e-03 5.117541e-03 4.146852e+02 1.0311073145e+06 4.3920448392e+02 1.03154651894216018263e+06 4.89735422550440216583e+03 4.14690230279999809682e+02
8.600000e-03 1.745557e-01 1.507434e-05 3.566321e+00 5.244687e-03 5.237449e-03 4.146851e+02 1.0311073145e+06 4.3920444353e+02 1.03154651894216018263e+06 4.89735422550440307532e+03 4.14690230279999809682e+02
8.700000e-03 1.745562e-01 1.560414e-05 3.607790e+00 5.303219e-03 5.358702e-03 4.146850e+02 1.0311073145e+06 4.3920440268e+02 1.03154651894216029905e+06 4.89735422550440307532e+03 4.14690230279999809682e+02
8.800000e-03 1.745568e-01 1.614612e-05 3.649258e+00 5.361666e-03 5.481299e-03 4.146848e+02 1.0311073146e+06 4.3920436137e+02 1.03154651894216029905e+06 4.89735422550440216583e+03 4.14690230279999809682e+02
8.900000e-03 1.745573e-01 1.670044e-05 3.690727e+00 5.420027e-03 5.605237e-03 4.146847e+02 1.0311073146e+06 4.3920431962e+02 1.03154651894216018263e+06 4.89735422550440307532e+03 4.14690230279999809682e+02
9.000000e-03 1.745578e-01 1.726722e-05 3.732195e+00 5.478303e-03 5.730516e-03 4.146846e+02 1.0311073147e+06 4.3920427741e+02 1.03154651894216053188e+06 4.89735422550440307532e+03 4.14690230279999866525e+02
9.100000e-03 1.745584e-01 1.784659e-05 3.773664e+00 5.536492e-03 5.857131e-03 4.146845e+02 1.0311073147e+06 4.3920423476e+02 1.03154651894216018263e+06 4.89735422550440307532e+03 4.14690230279999809682e+02
9.200000e-03 1.745590e-01 1.843869e-05 3.815132e+00 5.594592e-03 5.985083e-03 4.146843e+02 1.0311073148e+06 4.3920419165e+02 1.03154651894216029905e+06 4.89735422550440307532e+03 4.14690230279999809682e+02
9.300000e-03 1.745595e-01 1.904365e-05 3.856600e+00 5.652603e-03 6.114367e-03 4.146842e+02 1.0311073148e+06 4.3920414809e+02 1.03154651894216053188e+06 4.89735422550440398481e+03 4.14690230279999866525e+02
9.400000e-03 1.745601e-01 1.966161e-05 3.898069e+00 5.710525e-03 6.244983e-03 4.146841e+02 1.0311073148e+06 4.3920410408e+02 1.03154651894216064829e+06 4.89735422550440307532e+03 4.14690230279999866525e+02
9.500000e-03 1.745607e-01 2.029269e-05 3.939537e+00 5.768355e-03 6.376929e-03 4.146840e+02 1.0311073149e+06 4.3920405963e+02 1.03154651894216053188e+06 4.89735422550440398481e+03 4.14690230279999866525e+02
9.600000e-03 1.745612e-01 2.093704e-05 3.981006e+00 5.826094e-03 6.510201e-03 4.146838e+02 1.0311073149e+06 4.3920401472e+02 1.03154651894216053188e+06 4.89735422550440398481e+03 4.14690230279999866525e+02
9.700000e-03 1.745618e-01 2.159477e-05 4.022474e+00 5.883740e-03 6.644799e-03 4.146837e+02 1.0311073150e+06 4.3920396937e+02 1.03154651894216053188e+06 4.89735422550440307532e+03 4.14690230279999866525e+02
9.800000e-03 1.745624e-01 2.226604e-05 4.063942e+00 5.941293e-03 6.780719e-03 4.146836e+02 1.0311073150e+06 4.3920392358e+02 1.03154651894216053188e+06 4.89735422550440307532e+03 4.14690230279999866525e+02
9.900000e-03 1.745630e-01 2.295096e-05 4.105411e+00 5.998751e-03 6.917960e-03 4.146834e+02 1.0311073151e+06 4.3920387734e+02 1.03154651894216053188e+06 4.89735422550440307532e+03 4.14690230279999866525e+02
1.000000e-02 1.745636e-01 2.364967e-05 4.146879e+00 6.056113e-03 7.056519e-03 4.146833e+02 1.0311073151e+06 4.3920383065e+02 1.03154651894216064829e+06 4.89735422550440398481e+03 4.14690230279999866525e+02
1.010000e-02 1.745642e-01 2.436231e-05 4.188347e+00 6.113380e-03 7.196394e-03 4.146831e+02 1.0311073152e+06 4.3920378352e+02 1.03154651894216064829e+06 4.89735422550440307532e+03 4.14690230279999866525e+02
1.020000e-02 1.745648e-01 2.508900e-05 4.229816e+00 6.170549e-03 7.337583e-03 4.146830e+02 1.0311073152e+06 4.3920373594e+02 1.03154651894216064829e+06 4.89735422550440398481e+03 4.14690230279999866525e+02
1.030000e-02 1.745655e-01 2.582987e-05 4.271284e+00 6.227620e-03 7.480084e-03 4.146829e+02 1.0311073153e+06 4.3920368793e+02 1.03154651894216053188e+06 4.89735422550440398481e+03 4.14690230279999866525e+02
1.040000e-02 1.745661e-01 2.658506e-05 4.312752e+00 6.284591e-03 7.623894e-03 4.146827e+02 1.0311073153e+06 4.3920363947e+02 1.03154651894216053188e+06 4.89735422550440398481e+03 4.14690230279999866525e+02
1.050000e-02 1.745667e-01 2.735469e-05 4.354220e+00 6.341463e-03 7.769011e-03 4.146826e+02 1.0311073154e+06 4.3920359057e+02 1.03154651894216053188e+06 4.89735422550440307532e+03 4.14690230279999866525e+02
1.060000e-02 1.745674e-01 2.813890e-05 4.395689e+00 6.398234e-03 7.915432e-03 4.146824e+02 1.0311073154e+06 4.3920354123e+02 1.03154651894216053188e+06 4.89735422550440398481e+03 4.14690230279999866525e+02
1.070000e-02 1.745680e-01 2.893782e-05 4.437157e+00 6.454903e-03 8.063156e-03 4.146823e+02 1.0311073155e+06 4.3920349145e+02 1.03154651894216064829e+06 4.89735422550440398481e+03 4.14690230279999866525e+02
1.080000e-02 1.745686e-01 2.975158e-05 4.478625e+00 6.511470e-03 8.212179e-03 4.146821e+02 1.0311073155e+06 4.3920344123e+02 1.03154651894216053188e+06 4.89735422550440398481e+03 4.14690230279999866525e+02
1.090000e-02 1.745693e-01 3.058030e-05 4.520093e+00 6.567933e-03 8.362500e-03 4.146820e+02 1.0311073156e+06 4.3920339057e+02 1.03154651894216099754e+06 4.89735422550440398481e+03 4.14690230279999923368e+02
1.100000e-02 1.745700e-01 3.142412e-05 4.561562e+00 6.624291e-03 8.514116e-03 4.146818e+02 1.0311073156e+06 4.3920333948e+02 1.03154651894216099754e+06 4.89735422550440398481e+03 4.14690230279999923368e+02
1.110000e-02 1.745706e-01 3.228317e-05 4.603030e+00 6.680544e-03 8.667024e-03 4.146817e+02 1.0311073157e+06 4.3920328795e+02 1.03154651894216088112e+06 4.89735422550440489431e+03 4.14690230279999923368e+02
1.120000e-02 1.745713e-01 3.315757e-05 4.644498e+00 6.736691e-03 8.821222e-03 4.146815e+02 1.0311073157e+06 4.3920323598e+02 1.03154651894216088112e+06 4.89735422550440398481e+03 4.14690230279999923368e+02
1.130000e-02 1.745720e-01 3.404745e-05 4.685966e+00 6.792731e-03 8.976708e-03 4.146814e+02 1.0311073158e+06 4.3920318358e+02 1.03154651894216111396e+06 4.89735422550440489431e+03 4.14690230279999980212e+02
1.140000e-02 1.745726e-01 3.495295e-05 4.727434e+00 6.848662e-03 9.133479e-03 4.146812e+02 1.0311073158e+06 4.3920313075e+02 1.03154651894216088112e+06 4.89735422550440398481e+03 4.14690230279999923368e+02
1.150000e-02 1.745733e-01 3.587419e-05 4.768902e+00 6.904485e-03 9.291532e-03 4.146811e+02 1.0311073159e+06 4.3920307748e+02 1.03154651894216111396e+06 4.89735422550440489431e+03 4.14690230279999980212e+02
1.160000e-02 1.745740e-01 3.681130e-05 4.810370e+00 6.960198e-03 9.450865e-03 4.146809e+02 1.0311073159e+06 4.3920302378e+02 1.03154651894216111396e+06 4.89735422550440489431e+03 4.14690230279999980212e+02
1.170000e-02 1.745747e-01 3.776441e-05 4.851839e+00 7.015800e-03 9.611476e-03 4.146808e+02 1.0311073160e+06 4.3920296965e+02 1.03154651894216099754e+06 4.89735422550440489431e+03 4.14690230279999980212e+02
1.180000e-02 1.745754e-01 3.873364e-05 4.893307e+00 7.071291e-03 9.773361e-03 4.146806e+02 1.0311073160e+06 4.3920291509e+02 1.03154651894216099754e+06 4.89735422550440489431e+03 4.14690230279999980212e+02
1.190000e-02 1.745761e-01 3.971912e-05 4.934775e+00 7.126669e-03 9.936518e-03 4.146804e+02 1.0311073161e+06 4.3920286010e+02 1.03154651894216111396e+06 4.89735422550440489431e+03 4.14690230279999980212e+02
1.200000e-02 1.745769e-01 4.072099e-05 4.976243e+00 7.181934e-03 1.010095e-02 4.146803e+02 1.0311073161e+06 4.3920280468e+02 1.03154651894216099754e+06 4.89735422550440489431e+03 4.14690230279999980212e+02
